15.8562362,"CHEBI:52943"
15.8562362,"CHEBI:53095"
15.8562362,"CHEBI:53231"
15.8562362,"CHEBI:53443"
15.8562362,"CHEBI:5384"
15.8562362,"CHEBI:55373"
15.8562362,"CHEBI:57481"
15.8562362,"CHEBI:5775"
15.8562362,"CHEBI:5779"
15.8562362,"CHEBI:57917"
15.8562362,"CHEBI:58228"
15.8562362,"CHEBI:5854"
15.8562362,"CHEBI:58955"
15.8562362,"CHEBI:58956"
15.8562362,"CHEBI:59158"
15.8562362,"CHEBI:59338"
15.8562362,"CHEBI:59522"
15.8562362,"CHEBI:59745"
15.8562362,"CHEBI:59913"
15.8562362,"CHEBI:60152"
15.8562362,"CHEBI:60251"
15.8562362,"CHEBI:60755"
15.8562362,"CHEBI:61407"
15.8562362,"CHEBI:61667"
15.8562362,"CHEBI:616988"
15.8562362,"CHEBI:61903"
15.8562362,"CHEBI:62947"
15.8562362,"CHEBI:63169"
15.8562362,"CHEBI:63434"
15.8562362,"CHEBI:63436"
15.8562362,"CHEBI:63577"
15.8562362,"CHEBI:6367"
15.8562362,"CHEBI:63755"
15.8562362,"CHEBI:63908"
15.8562362,"CHEBI:64205"
15.8562362,"CHEBI:64294"
15.8562362,"CHEBI:6457"
15.8562362,"CHEBI:64712"
15.8562362,"CHEBI:66922"
15.8562362,"CHEBI:67010"
15.8562362,"CHEBI:67011"
15.8562362,"CHEBI:67016"
15.8562362,"CHEBI:67194"
15.8562362,"CHEBI:67195"
15.8562362,"CHEBI:67197"
15.8562362,"CHEBI:67199"
15.8562362,"CHEBI:68329"
15.8562362,"CHEBI:68837"
15.8562362,"CHEBI:70744"
15.8562362,"CHEBI:70994"
15.8562362,"CHEBI:7203"
15.8562362,"CHEBI:73263"
15.8562362,"CHEBI:73359"
15.8562362,"CHEBI:75037"
15.8562362,"CHEBI:75283"
15.8562362,"CHEBI:7550"
15.8562362,"CHEBI:7553"
15.8562362,"CHEBI:75606"
15.8562362,"CHEBI:7575"
15.8562362,"CHEBI:75896"
15.8562362,"CHEBI:75897"
15.8562362,"CHEBI:76551"
15.8562362,"CHEBI:76578"
15.8562362,"CHEBI:7735"
15.8562362,"CHEBI:7772"
15.8562362,"CHEBI:78019"
15.8562362,"CHEBI:78206"
15.8562362,"CHEBI:78248"
15.8562362,"CHEBI:78291"
15.8562362,"CHEBI:78673"
15.8562362,"CHEBI:79314"
15.8562362,"CHEBI:7983"
15.8562362,"CHEBI:80235"
15.8562362,"CHEBI:80254"
15.8562362,"CHEBI:80328"
15.8562362,"CHEBI:8081"
15.8562362,"CHEBI:81009"
15.8562362,"CHEBI:82405"
15.8562362,"CHEBI:82569"
15.8562362,"CHEBI:82632"
15.8562362,"CHEBI:83074"
15.8562362,"CHEBI:83163"
15.8562362,"CHEBI:83491"
15.8562362,"CHEBI:8461"
15.8562362,"CHEBI:84729"
15.8562362,"CHEBI:8500"
15.8562362,"CHEBI:85185"
15.8562362,"CHEBI:85259"
15.8562362,"CHEBI:86471"
15.8562362,"CHEBI:86497"
15.8562362,"CHEBI:87040"
15.8562362,"CHEBI:87127"
15.8562362,"CHEBI:87205"
15.8562362,"CHEBI:90628"
15.8562362,"CHEBI:9328"
15.8562362,"CHEBI:9405"
15.8562362,"CHEBI:9440"
15.8562362,"CL:0000200"
15.8562362,"CL:0000203"
15.8562362,"CL:0000318"
15.8562362,"CL:0000350"
15.8562362,"CL:0000574"
15.8562362,"CL:0000697"
15.8562362,"CL:0000777"
15.8562362,"CL:0000783"
15.8562362,"CL:0000830"
15.8562362,"CL:0000841"
15.8562362,"CL:0000887"
15.8562362,"CL:0002071"
15.8562362,"CL:0002094"
15.8562362,"CL:0002199"
15.8562362,"CL:0002252"
15.8562362,"CL:0002310"
15.8562362,"CL:0002324"
15.8562362,"CL:0002359"
15.8562362,"CL:0002458"
15.8562362,"CL:0002480"
15.8562362,"CL:0002564"
15.8562362,"CL:0002566"
15.8562362,"CL:0002599"
15.8562362,"CL:0002612"
15.8562362,"CL:0002618"
15.8562362,"CL:0005019"
15.8562362,"CL:0009039"
15.8562362,"CL:0011000"
15.8562362,"CL:0011002"
15.8562362,"CL:1000275"
15.8562362,"CL:1000327"
15.8562362,"CL:1000405"
15.8562362,"CL:1000416"
15.8562362,"CL:1000477"
15.8562362,"CL:1000487"
15.8562362,"CL:1001585"
15.8562362,"CL:1001602"
15.8562362,"DRUGBANK:DB01448"
15.8562362,"DRUGBANK:DB01526"
15.8562362,"DRUGBANK:DB01534"
15.8562362,"DRUGBANK:DB01555"
15.8562362,"DRUGBANK:DB01568"
15.8562362,"DRUGBANK:DB01583"
15.8562362,"DRUGBANK:DB01733"
15.8562362,"DRUGBANK:DB01768"
15.8562362,"DRUGBANK:DB01912"
15.8562362,"DRUGBANK:DB01962"
15.8562362,"DRUGBANK:DB01975"
15.8562362,"DRUGBANK:DB01978"
15.8562362,"DRUGBANK:DB02211"
15.8562362,"DRUGBANK:DB02324"
15.8562362,"DRUGBANK:DB02368"
15.8562362,"DRUGBANK:DB02425"
15.8562362,"DRUGBANK:DB02493"
15.8562362,"DRUGBANK:DB02565"
15.8562362,"DRUGBANK:DB02702"
15.8562362,"DRUGBANK:DB02804"
15.8562362,"DRUGBANK:DB02813"
15.8562362,"DRUGBANK:DB02871"
15.8562362,"DRUGBANK:DB02923"
15.8562362,"DRUGBANK:DB02991"
15.8562362,"DRUGBANK:DB03026"
15.8562362,"DRUGBANK:DB03096"
15.8562362,"DRUGBANK:DB03280"
15.8562362,"DRUGBANK:DB03292"
15.8562362,"DRUGBANK:DB03346"
15.8562362,"DRUGBANK:DB03379"
15.8562362,"DRUGBANK:DB03425"
15.8562362,"DRUGBANK:DB03582"
15.8562362,"DRUGBANK:DB03633"
15.8562362,"DRUGBANK:DB03780"
15.8562362,"DRUGBANK:DB03942"
15.8562362,"DRUGBANK:DB03978"
15.8562362,"DRUGBANK:DB04000"
15.8562362,"DRUGBANK:DB04018"
15.8562362,"DRUGBANK:DB04062"
15.8562362,"DRUGBANK:DB04102"
15.8562362,"DRUGBANK:DB04105"
15.8562362,"DRUGBANK:DB04117"
15.8562362,"DRUGBANK:DB04153"
15.8562362,"DRUGBANK:DB04175"
15.8562362,"DRUGBANK:DB04187"
15.8562362,"DRUGBANK:DB04253"
15.8562362,"DRUGBANK:DB04268"
15.8562362,"DRUGBANK:DB04289"
15.8562362,"DRUGBANK:DB04446"
15.8562362,"DRUGBANK:DB04462"
15.8562362,"DRUGBANK:DB04584"
15.8562362,"DRUGBANK:DB04651"
15.8562362,"DRUGBANK:DB04859"
15.8562362,"DRUGBANK:DB04891"
15.8562362,"DRUGBANK:DB04968"
15.8562362,"DRUGBANK:DB04974"
15.8562362,"DRUGBANK:DB04979"
15.8562362,"DRUGBANK:DB04980"
15.8562362,"DRUGBANK:DB04991"
15.8562362,"DRUGBANK:DB04997"
15.8562362,"DRUGBANK:DB05024"
15.8562362,"DRUGBANK:DB05043"
15.8562362,"DRUGBANK:DB05049"
15.8562362,"DRUGBANK:DB05116"
15.8562362,"DRUGBANK:DB05119"
15.8562362,"DRUGBANK:DB05130"
15.8562362,"DRUGBANK:DB05142"
15.8562362,"DRUGBANK:DB05149"
15.8562362,"DRUGBANK:DB05199"
15.8562362,"DRUGBANK:DB05200"
15.8562362,"DRUGBANK:DB05226"
15.8562362,"DRUGBANK:DB05227"
15.8562362,"DRUGBANK:DB05249"
15.8562362,"DRUGBANK:DB05303"
15.8562362,"DRUGBANK:DB05345"
15.8562362,"DRUGBANK:DB05352"
15.8562362,"DRUGBANK:DB05362"
15.8562362,"DRUGBANK:DB05418"
15.8562362,"DRUGBANK:DB05429"
15.8562362,"DRUGBANK:DB05440"
15.8562362,"DRUGBANK:DB05444"
15.8562362,"DRUGBANK:DB05446"
15.8562362,"DRUGBANK:DB05464"
15.8562362,"DRUGBANK:DB05466"
15.8562362,"DRUGBANK:DB05545"
15.8562362,"DRUGBANK:DB05550"
15.8562362,"DRUGBANK:DB05706"
15.8562362,"DRUGBANK:DB05718"
15.8562362,"DRUGBANK:DB05754"
15.8562362,"DRUGBANK:DB05785"
15.8562362,"DRUGBANK:DB05865"
15.8562362,"DRUGBANK:DB05941"
15.8562362,"DRUGBANK:DB05944"
15.8562362,"DRUGBANK:DB05945"
15.8562362,"DRUGBANK:DB06011"
15.8562362,"DRUGBANK:DB06069"
15.8562362,"DRUGBANK:DB06087"
15.8562362,"DRUGBANK:DB06109"
15.8562362,"DRUGBANK:DB06178"
15.8562362,"DRUGBANK:DB06302"
15.8562362,"DRUGBANK:DB06318"
15.8562362,"DRUGBANK:DB06326"
15.8562362,"DRUGBANK:DB06455"
15.8562362,"DRUGBANK:DB06508"
15.8562362,"DRUGBANK:DB06518"
15.8562362,"DRUGBANK:DB06588"
15.8562362,"DRUGBANK:DB06740"
15.8562362,"DRUGBANK:DB06747"
15.8562362,"DRUGBANK:DB06807"
15.8562362,"DRUGBANK:DB07136"
15.8562362,"DRUGBANK:DB07159"
15.8562362,"DRUGBANK:DB07327"
15.8562362,"DRUGBANK:DB07497"
15.8562362,"DRUGBANK:DB07631"
15.8562362,"DRUGBANK:DB07702"
15.8562362,"DRUGBANK:DB07943"
15.8562362,"DRUGBANK:DB08490"
15.8562362,"DRUGBANK:DB08600"
15.8562362,"DRUGBANK:DB08744"
15.8562362,"DRUGBANK:DB08970"
15.8562362,"DRUGBANK:DB09014"
15.8562362,"DRUGBANK:DB09180"
15.8562362,"DRUGBANK:DB09219"
15.8562362,"DRUGBANK:DB09336"
15.8562362,"DRUGBANK:DB09382"
15.8562362,"DRUGBANK:DB09443"
15.8562362,"DRUGBANK:DB09480"
15.8562362,"DRUGBANK:DB10349"
15.8562362,"DRUGBANK:DB10380"
15.8562362,"DRUGBANK:DB10452"
15.8562362,"DRUGBANK:DB10736"
15.8562362,"DRUGBANK:DB10763"
15.8562362,"DRUGBANK:DB10869"
15.8562362,"DRUGBANK:DB10910"
15.8562362,"DRUGBANK:DB11019"
15.8562362,"DRUGBANK:DB11050"
15.8562362,"DRUGBANK:DB11225"
15.8562362,"DRUGBANK:DB11229"
15.8562362,"DRUGBANK:DB11275"
15.8562362,"DRUGBANK:DB11276"
15.8562362,"DRUGBANK:DB11449"
15.8562362,"DRUGBANK:DB11530"
15.8562362,"DRUGBANK:DB11585"
15.8562362,"DRUGBANK:DB11587"
15.8562362,"DRUGBANK:DB11608"
15.8562362,"DRUGBANK:DB11626"
15.8562362,"DRUGBANK:DB11662"
15.8562362,"DRUGBANK:DB11736"
15.8562362,"DRUGBANK:DB11784"
15.8562362,"DRUGBANK:DB11790"
15.8562362,"DRUGBANK:DB11797"
15.8562362,"DRUGBANK:DB11839"
15.8562362,"DRUGBANK:DB11843"
15.8562362,"DRUGBANK:DB11871"
15.8562362,"DRUGBANK:DB11877"
15.8562362,"DRUGBANK:DB11884"
15.8562362,"DRUGBANK:DB11900"
15.8562362,"DRUGBANK:DB11930"
15.8562362,"DRUGBANK:DB11987"
15.8562362,"DRUGBANK:DB11993"
15.8562362,"DRUGBANK:DB12019"
15.8562362,"DRUGBANK:DB12120"
15.8562362,"DRUGBANK:DB12138"
15.8562362,"DRUGBANK:DB12162"
15.8562362,"DRUGBANK:DB12238"
15.8562362,"DRUGBANK:DB12244"
15.8562362,"DRUGBANK:DB12262"
15.8562362,"DRUGBANK:DB12269"
15.8562362,"DRUGBANK:DB12291"
15.8562362,"DRUGBANK:DB12342"
15.8562362,"DRUGBANK:DB12390"
15.8562362,"DRUGBANK:DB12734"
15.8562362,"DRUGBANK:DB12758"
15.8562362,"DRUGBANK:DB12762"
15.8562362,"DRUGBANK:DB12793"
15.8562362,"DRUGBANK:DB12797"
15.8562362,"DRUGBANK:DB12838"
15.8562362,"DRUGBANK:DB12872"
15.8562362,"DRUGBANK:DB12888"
15.8562362,"DRUGBANK:DB12889"
15.8562362,"DRUGBANK:DB12891"
15.8562362,"DRUGBANK:DB12962"
15.8562362,"DRUGBANK:DB12968"
15.8562362,"DRUGBANK:DB12976"
15.8562362,"DRUGBANK:DB12990"
15.8562362,"DRUGBANK:DB12997"
15.8562362,"DRUGBANK:DB13024"
15.8562362,"DRUGBANK:DB13029"
15.8562362,"DRUGBANK:DB13051"
15.8562362,"DRUGBANK:DB13072"
15.8562362,"DRUGBANK:DB13074"
15.8562362,"DRUGBANK:DB13080"
15.8562362,"DRUGBANK:DB13088"
15.8562362,"DRUGBANK:DB13093"
15.8562362,"DRUGBANK:DB13094"
15.8562362,"DRUGBANK:DB13103"
15.8562362,"DRUGBANK:DB13109"
15.8562362,"DRUGBANK:DB13112"
15.8562362,"DRUGBANK:DB13135"
15.8562362,"DRUGBANK:DB13181"
15.8562362,"DRUGBANK:DB13201"
15.8562362,"DRUGBANK:DB13220"
15.8562362,"DRUGBANK:DB13258"
15.8562362,"DRUGBANK:DB13308"
15.8562362,"DRUGBANK:DB13339"
15.8562362,"DRUGBANK:DB13343"
15.8562362,"DRUGBANK:DB13430"
15.8562362,"DRUGBANK:DB13448"
15.8562362,"DRUGBANK:DB13494"
15.8562362,"DRUGBANK:DB13610"
15.8562362,"DRUGBANK:DB13692"
15.8562362,"DRUGBANK:DB13709"
15.8562362,"DRUGBANK:DB13713"
15.8562362,"DRUGBANK:DB13730"
15.8562362,"DRUGBANK:DB13774"
15.8562362,"DRUGBANK:DB13780"
15.8562362,"DRUGBANK:DB13789"
15.8562362,"DRUGBANK:DB13805"
15.8562362,"DRUGBANK:DB13807"
15.8562362,"DRUGBANK:DB13818"
15.8562362,"DRUGBANK:DB13857"
15.8562362,"DRUGBANK:DB13937"
15.8562362,"DRUGBANK:DB13938"
15.8562362,"DRUGBANK:DB13940"
15.8562362,"DRUGBANK:DB13989"
15.8562362,"DRUGBANK:DB13998"
15.8562362,"DRUGBANK:DB14214"
15.8562362,"DRUGBANK:DB14254"
15.8562362,"DRUGBANK:DB14282"
15.8562362,"DRUGBANK:DB14294"
15.8562362,"DRUGBANK:DB14479"
15.8562362,"DRUGBANK:DB14527"
15.8562362,"DRUGBANK:DB14567"
15.8562362,"DRUGBANK:DB14599"
15.8562362,"DRUGBANK:DB14717"
15.8562362,"DRUGBANK:DB14728"
15.8562362,"DRUGBANK:DB14750"
15.8562362,"DRUGBANK:DB14773"
15.8562362,"DRUGBANK:DB14791"
15.8562362,"DRUGBANK:DB14801"
15.8562362,"DRUGBANK:DB14821"
15.8562362,"DRUGBANK:DB14867"
15.8562362,"DRUGBANK:DB14875"
15.8562362,"DRUGBANK:DB14886"
15.8562362,"DRUGBANK:DB14889"
15.8562362,"DRUGBANK:DB14896"
15.8562362,"DRUGBANK:DB14897"
15.8562362,"DRUGBANK:DB14902"
15.8562362,"DRUGBANK:DB14917"
15.8562362,"DRUGBANK:DB14926"
15.8562362,"DRUGBANK:DB14937"
15.8562362,"DRUGBANK:DB14943"
15.8562362,"DRUGBANK:DB14947"
15.8562362,"DRUGBANK:DB14966"
15.8562362,"DRUGBANK:DB14969"
15.8562362,"DRUGBANK:DB14985"
15.8562362,"DRUGBANK:DB15010"
15.8562362,"DRUGBANK:DB15054"
15.8562362,"DRUGBANK:DB15066"
15.8562362,"DRUGBANK:DB15102"
15.8562362,"DRUGBANK:DB15119"
15.8562362,"DRUGBANK:DB15126"
15.8562362,"DRUGBANK:DB15140"
15.8562362,"DRUGBANK:DB15143"
15.8562362,"DRUGBANK:DB15176"
15.8562362,"DRUGBANK:DB15209"
15.8562362,"DRUGBANK:DB15242"
15.8562362,"DRUGBANK:DB15249"
15.8562362,"DRUGBANK:DB15256"
15.8562362,"DRUGBANK:DB15260"
15.8562362,"DRUGBANK:DB15283"
15.8562362,"DRUGBANK:DB15290"
15.8562362,"DRUGBANK:DB15291"
15.8562362,"DRUGBANK:DB15294"
15.8562362,"DRUGBANK:DB15298"
15.8562362,"DRUGBANK:DB15310"
15.8562362,"DRUGBANK:DB15319"
15.8562362,"DRUGBANK:DB15327"
15.8562362,"DRUGBANK:DB15355"
15.8562362,"DRUGBANK:DB15365"
15.8562362,"DRUGBANK:DB15366"
15.8562362,"DRUGBANK:DB15375"
15.8562362,"DRUGBANK:DB15406"
15.8562362,"DRUGBANK:DB15418"
15.8562362,"DRUGBANK:DB15425"
15.8562362,"DRUGBANK:DB15450"
15.8562362,"DRUGBANK:DB15463"
15.8562362,"DRUGBANK:DB15471"
15.8562362,"DRUGBANK:DB15496"
15.8562362,"DRUGBANK:DB15555"
15.8562362,"DRUGBANK:DB15609"
15.8562362,"DRUGBANK:DB15623"
15.8562362,"DRUGBANK:DB15635"
15.8562362,"DRUGBANK:DB15637"
15.8562362,"DRUGBANK:DB15650"
15.8562362,"DRUGBANK:DB15679"
15.8562362,"DRUGBANK:DB15785"
15.8562362,"DRUGBANK:DB15790"
15.8562362,"DRUGBANK:DB15872"
15.8562362,"DRUGBANK:DB15950"
15.8562362,"DRUGBANK:DB16009"
15.8562362,"DRUGBANK:DB16025"
15.8562362,"DRUGBANK:DB16033"
15.8562362,"DRUGBANK:DB16048"
15.8562362,"DRUGBANK:DB16054"
15.8562362,"DRUGBANK:DB16070"
15.8562362,"DRUGBANK:DB16076"
15.8562362,"DRUGBANK:DB16094"
15.8562362,"DRUGBANK:DB16135"
15.8562362,"DRUGBANK:DB16153"
15.8562362,"DRUGBANK:DB16157"
15.8562362,"DRUGBANK:DB16163"
15.8562362,"DRUGBANK:DB16167"
15.8562362,"DRUGBANK:DB16170"
15.8562362,"DRUGBANK:DB16211"
15.8562362,"DRUGBANK:DB16212"
15.8562362,"DRUGBANK:DB16226"
15.8562362,"DRUGBANK:DB16241"
15.8562362,"DRUGBANK:DB16242"
15.8562362,"DRUGBANK:DB16273"
15.8562362,"DRUGBANK:DB16280"
15.8562362,"DRUGBANK:DB16282"
15.8562362,"DRUGBANK:DB16300"
15.8562362,"DRUGBANK:DB16418"
15.8562362,"GO:0000015"
15.8562362,"GO:0000215"
15.8562362,"GO:0000246"
15.8562362,"GO:0000248"
15.8562362,"GO:0000387"
15.8562362,"GO:0000823"
15.8562362,"GO:0001512"
15.8562362,"GO:0001572"
15.8562362,"GO:0001579"
15.8562362,"GO:0001673"
15.8562362,"GO:0001702"
15.8562362,"GO:0001731"
15.8562362,"GO:0001734"
15.8562362,"GO:0001757"
15.8562362,"GO:0001857"
15.8562362,"GO:0001874"
15.8562362,"GO:0001912"
15.8562362,"GO:0001922"
15.8562362,"GO:0001923"
15.8562362,"GO:0002036"
15.8562362,"GO:0002087"
15.8562362,"GO:0002121"
15.8562362,"GO:0002177"
15.8562362,"GO:0002239"
15.8562362,"GO:0002241"
15.8562362,"GO:0002579"
15.8562362,"GO:0002632"
15.8562362,"GO:0002711"
15.8562362,"GO:0002782"
15.8562362,"GO:0002818"
15.8562362,"GO:0003180"
15.8562362,"GO:0003279"
15.8562362,"GO:0003310"
15.8562362,"GO:0003348"
15.8562362,"GO:0003351"
15.8562362,"GO:0003356"
15.8562362,"GO:0003743"
15.8562362,"GO:0003842"
15.8562362,"GO:0003847"
15.8562362,"GO:0003877"
15.8562362,"GO:0003949"
15.8562362,"GO:0004042"
15.8562362,"GO:0004162"
15.8562362,"GO:0004555"
15.8562362,"GO:0004597"
15.8562362,"GO:0004610"
15.8562362,"GO:0004632"
15.8562362,"GO:0005005"
15.8562362,"GO:0005363"
15.8562362,"GO:0005897"
15.8562362,"GO:0005914"
15.8562362,"GO:0005931"
15.8562362,"GO:0005956"
15.8562362,"GO:0006033"
15.8562362,"GO:0006065"
15.8562362,"GO:0006244"
15.8562362,"GO:0006367"
15.8562362,"GO:0006384"
15.8562362,"GO:0006477"
15.8562362,"GO:0006585"
15.8562362,"GO:0006604"
15.8562362,"GO:0006689"
15.8562362,"GO:0006761"
15.8562362,"GO:0006844"
15.8562362,"GO:0007131"
15.8562362,"GO:0008024"
15.8562362,"GO:0008110"
15.8562362,"GO:0008499"
15.8562362,"GO:0008671"
15.8562362,"GO:0008675"
15.8562362,"GO:0008694"
15.8562362,"GO:0008725"
15.8562362,"GO:0008748"
15.8562362,"GO:0008786"
15.8562362,"GO:0008787"
15.8562362,"GO:0008825"
15.8562362,"GO:0008831"
15.8562362,"GO:0008884"
15.8562362,"GO:0008894"
15.8562362,"GO:0008912"
15.8562362,"GO:0008919"
15.8562362,"GO:0008920"
15.8562362,"GO:0008938"
15.8562362,"GO:0008997"
15.8562362,"GO:0009216"
15.8562362,"GO:0009360"
15.8562362,"GO:0009398"
15.8562362,"GO:0009454"
15.8562362,"GO:0009507"
15.8562362,"GO:0009509"
15.8562362,"GO:0009705"
15.8562362,"GO:0009708"
15.8562362,"GO:0009745"
15.8562362,"GO:0009747"
15.8562362,"GO:0009761"
15.8562362,"GO:0009823"
15.8562362,"GO:0010031"
15.8562362,"GO:0010124"
15.8562362,"GO:0010147"
15.8562362,"GO:0010169"
15.8562362,"GO:0010255"
15.8562362,"GO:0010288"
15.8562362,"GO:0010342"
15.8562362,"GO:0010356"
15.8562362,"GO:0010374"
15.8562362,"GO:0010442"
15.8562362,"GO:0010561"
15.8562362,"GO:0010618"
15.8562362,"GO:0010668"
15.8562362,"GO:0010714"
15.8562362,"GO:0010758"
15.8562362,"GO:0010766"
15.8562362,"GO:0010795"
15.8562362,"GO:0010804"
15.8562362,"GO:0010807"
15.8562362,"GO:0010922"
15.8562362,"GO:0010960"
15.8562362,"GO:0010963"
15.8562362,"GO:0014036"
15.8562362,"GO:0014062"
15.8562362,"GO:0014719"
15.8562362,"GO:0014805"
15.8562362,"GO:0014865"
15.8562362,"GO:0015101"
15.8562362,"GO:0015422"
15.8562362,"GO:0015423"
15.8562362,"GO:0015633"
15.8562362,"GO:0015635"
15.8562362,"GO:0015704"
15.8562362,"GO:0015728"
15.8562362,"GO:0015745"
15.8562362,"GO:0015796"
15.8562362,"GO:0016139"
15.8562362,"GO:0016203"
15.8562362,"GO:0016696"
15.8562362,"GO:0016807"
15.8562362,"GO:0016939"
15.8562362,"GO:0016989"
15.8562362,"GO:0016993"
15.8562362,"GO:0017051"
15.8562362,"GO:0017059"
15.8562362,"GO:0018631"
15.8562362,"GO:0018667"
15.8562362,"GO:0018672"
15.8562362,"GO:0018678"
15.8562362,"GO:0018740"
15.8562362,"GO:0018745"
15.8562362,"GO:0018761"
15.8562362,"GO:0018784"
15.8562362,"GO:0018796"
15.8562362,"GO:0018834"
15.8562362,"GO:0018859"
15.8562362,"GO:0018867"
15.8562362,"GO:0018895"
15.8562362,"GO:0018913"
15.8562362,"GO:0019093"
15.8562362,"GO:0019115"
15.8562362,"GO:0019186"
15.8562362,"GO:0019301"
15.8562362,"GO:0019349"
15.8562362,"GO:0019386"
15.8562362,"GO:0019390"
15.8562362,"GO:0019394"
15.8562362,"GO:0019402"
15.8562362,"GO:0019471"
15.8562362,"GO:0019521"
15.8562362,"GO:0019583"
15.8562362,"GO:0019684"
15.8562362,"GO:0019775"
15.8562362,"GO:0020008"
15.8562362,"GO:0021515"
15.8562362,"GO:0021534"
15.8562362,"GO:0021554"
15.8562362,"GO:0021575"
15.8562362,"GO:0021603"
15.8562362,"GO:0021628"
15.8562362,"GO:0021632"
15.8562362,"GO:0021699"
15.8562362,"GO:0021891"
15.8562362,"GO:0021895"
15.8562362,"GO:0021924"
15.8562362,"GO:0021930"
15.8562362,"GO:0022012"
15.8562362,"GO:0022022"
15.8562362,"GO:0022855"
15.8562362,"GO:0030058"
15.8562362,"GO:0030125"
15.8562362,"GO:0030177"
15.8562362,"GO:0030302"
15.8562362,"GO:0030323"
15.8562362,"GO:0030369"
15.8562362,"GO:0030388"
15.8562362,"GO:0030417"
15.8562362,"GO:0030665"
15.8562362,"GO:0030739"
15.8562362,"GO:0030754"
15.8562362,"GO:0030777"
15.8562362,"GO:0030876"
15.8562362,"GO:0030889"
15.8562362,"GO:0031021"
15.8562362,"GO:0031061"
15.8562362,"GO:0031062"
15.8562362,"GO:0031093"
15.8562362,"GO:0031133"
15.8562362,"GO:0031207"
15.8562362,"GO:0031211"
15.8562362,"GO:0031257"
15.8562362,"GO:0031259"
15.8562362,"GO:0031268"
15.8562362,"GO:0031269"
15.8562362,"GO:0031343"
15.8562362,"GO:0031428"
15.8562362,"GO:0031465"
15.8562362,"GO:0031616"
15.8562362,"GO:0031654"
15.8562362,"GO:0031915"
15.8562362,"GO:0031955"
15.8562362,"GO:0032025"
15.8562362,"GO:0032060"
15.8562362,"GO:0032092"
15.8562362,"GO:0032097"
15.8562362,"GO:0032100"
15.8562362,"GO:0032119"
15.8562362,"GO:0032195"
15.8562362,"GO:0032202"
15.8562362,"GO:0032277"
15.8562362,"GO:0032303"
15.8562362,"GO:0032306"
15.8562362,"GO:0032352"
15.8562362,"GO:0032390"
15.8562362,"GO:0032437"
15.8562362,"GO:0032466"
15.8562362,"GO:0032514"
15.8562362,"GO:0032516"
15.8562362,"GO:0032578"
15.8562362,"GO:0032586"
15.8562362,"GO:0032632"
15.8562362,"GO:0032634"
15.8562362,"GO:0032643"
15.8562362,"GO:0032650"
15.8562362,"GO:0032658"
15.8562362,"GO:0032665"
15.8562362,"GO:0032676"
15.8562362,"GO:0032691"
15.8562362,"GO:0032700"
15.8562362,"GO:0032809"
15.8562362,"GO:0032816"
15.8562362,"GO:0032929"
15.8562362,"GO:0033039"
15.8562362,"GO:0033063"
15.8562362,"GO:0033069"
15.8562362,"GO:0033070"
15.8562362,"GO:0033093"
15.8562362,"GO:0033094"
15.8562362,"GO:0033150"
15.8562362,"GO:0033182"
15.8562362,"GO:0033191"
15.8562362,"GO:0033316"
15.8562362,"GO:0033466"
15.8562362,"GO:0033550"
15.8562362,"GO:0033564"
15.8562362,"GO:0033619"
15.8562362,"GO:0033645"
15.8562362,"GO:0033680"
15.8562362,"GO:0033695"
15.8562362,"GO:0033728"
15.8562362,"GO:0033752"
15.8562362,"GO:0033758"
15.8562362,"GO:0033771"
15.8562362,"GO:0033794"
15.8562362,"GO:0033802"
15.8562362,"GO:0033812"
15.8562362,"GO:0033860"
15.8562362,"GO:0033887"
15.8562362,"GO:0033901"
15.8562362,"GO:0033910"
15.8562362,"GO:0033935"
15.8562362,"GO:0033957"
15.8562362,"GO:0033972"
15.8562362,"GO:0034067"
15.8562362,"GO:0034098"
15.8562362,"GO:0034102"
15.8562362,"GO:0034105"
15.8562362,"GO:0034255"
15.8562362,"GO:0034302"
15.8562362,"GO:0034328"
15.8562362,"GO:0034363"
15.8562362,"GO:0034366"
15.8562362,"GO:0034379"
15.8562362,"GO:0034381"
15.8562362,"GO:0034394"
15.8562362,"GO:0034480"
15.8562362,"GO:0034498"
15.8562362,"GO:0034552"
15.8562362,"GO:0034665"
15.8562362,"GO:0034666"
15.8562362,"GO:0034700"
15.8562362,"GO:0034718"
15.8562362,"GO:0035005"
15.8562362,"GO:0035023"
15.8562362,"GO:0035138"
15.8562362,"GO:0035277"
15.8562362,"GO:0035287"
15.8562362,"GO:0035301"
15.8562362,"GO:0035306"
15.8562362,"GO:0035307"
15.8562362,"GO:0035339"
15.8562362,"GO:0035345"
15.8562362,"GO:0035393"
15.8562362,"GO:0035406"
15.8562362,"GO:0035458"
15.8562362,"GO:0035631"
15.8562362,"GO:0035672"
15.8562362,"GO:0035696"
15.8562362,"GO:0035744"
15.8562362,"GO:0035839"
15.8562362,"GO:0035887"
15.8562362,"GO:0035909"
15.8562362,"GO:0035986"
15.8562362,"GO:0035992"
15.8562362,"GO:0036021"
15.8562362,"GO:0036058"
15.8562362,"GO:0036062"
15.8562362,"GO:0036213"
15.8562362,"GO:0036334"
15.8562362,"GO:0036348"
15.8562362,"GO:0036384"
15.8562362,"GO:0036437"
15.8562362,"GO:0036469"
15.8562362,"GO:0036488"
15.8562362,"GO:0036498"
15.8562362,"GO:0036499"
